Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2020-05-02,15.66,,18.576,,36.288,33.912,35.424,36.071999999999996,19.332,,33.156,14.148,24.408,22.896,40.608
2020-05-03,21.384,,19.872,,32.724000000000004,36.288,35.424,50.54399999999999,12.312000000000001,,38.124,12.635999999999996,23.76,23.004000000000005,44.06399999999999
2020-05-04,24.948,,21.06,,31.32,36.288,39.74399999999999,29.484,12.204,,37.26,15.552,24.3,22.14,39.852
2020-05-05,26.784000000000002,,18.035999999999998,,29.916,35.424,31.968000000000004,38.988,11.232000000000001,,34.992,12.96,24.408,20.412,42.336000000000006
2020-05-06,23.976,,16.524,,26.892,31.212,39.74399999999999,33.912,11.988,,31.32,27.000000000000004,22.788,26.46,42.336000000000006
2020-05-07,19.764,,17.387999999999998,,32.832,29.376,37.152,34.452,17.064000000000004,,30.132,25.164,23.22,42.336000000000006,40.608
2020-05-08,29.052,,20.304,,28.62,34.56,31.968000000000004,32.184,21.491999999999997,,32.291999999999994,,25.38,30.564,36.288
2020-05-09,18.684,,4.212,,37.476,34.56,38.016,34.56,15.12,,31.751999999999995,,23.76,17.28,44.928000000000004
2020-05-10,17.172,,,,30.672,33.156,36.288,34.56,17.064000000000004,,28.404000000000003,,23.652,23.004000000000005,42.336000000000006
2020-05-11,26.676,,,,29.376,32.616,34.56,45.792,21.491999999999997,,27.648000000000003,,24.408,14.148,35.424
2020-05-12,16.848,,,,29.7,36.611999999999995,29.376,33.696,19.872,,43.632,58.214285714285715,19.548,17.172,31.212
2020-05-13,15.336,,,,29.591999999999995,46.65600000000001,28.511999999999997,48.38399999999999,11.124,,38.664,55.48979591836735,21.708,21.6,33.696
2020-05-14,11.015999999999998,,,,32.076,40.608,26.028,45.792,10.152,,32.291999999999994,34.344,22.68,24.516,34.56
2020-05-15,13.392000000000001,,,,30.348000000000003,37.69199999999999,26.784000000000002,25.056,11.988,,42.228,38.124,25.056,19.008,31.212
2020-05-16,9.827999999999998,,,,33.912,31.968000000000004,32.832,30.348000000000003,9.827999999999998,,31.104,43.848000000000006,24.3,25.38,30.348000000000003
2020-05-17,14.904000000000002,,,,28.511999999999997,37.152,43.2,44.928000000000004,10.368,,39.528,42.87600000000001,27.54,28.944000000000006,42.336000000000006
2020-05-18,21.276,,,,30.132,42.336000000000006,37.152,37.152,12.204,,37.368,42.768,26.568,24.3,38.988
2020-05-19,21.168000000000003,,42.12,,28.728000000000005,45.468,31.968000000000004,50.004,14.04,,31.32,39.96,25.596,22.031999999999996,36.288
2020-05-20,10.26,,34.452,,25.38,44.928000000000004,39.74399999999999,41.472,11.88,,38.124,39.852,23.652,17.604,50.328
2020-05-21,15.336,,36.72000000000001,,19.008,48.38399999999999,31.212,32.832,11.88,,38.232,38.664,19.116,15.444,42.336000000000006
2020-05-22,18.468000000000004,,25.38,,21.6,36.93600000000001,39.74399999999999,29.484,14.795999999999998,11.448,34.775999999999996,20.844,21.708,13.068,31.968000000000004
2020-05-23,15.227999999999998,,25.056,,27.648000000000003,37.152,38.988,35.64,,8.424,37.8,57.204081632653065,27.324,14.148,38.016
2020-05-24,13.068,,18.9,,33.156,40.608,37.152,41.79600000000001,,12.528,35.64,42.012,26.892,20.52,36.288
2020-05-25,14.688,,41.904,,33.696,44.06399999999999,37.152,33.696,2.7,12.528,34.236000000000004,43.524,28.296,25.271999999999995,34.56
2020-05-26,11.988,,30.564,,34.344,47.52,36.288,42.87600000000001,3.3480000000000003,13.175999999999998,41.688,39.635999999999996,26.568,27.432,42.336000000000006
2020-05-27,19.548,,28.188,,43.308,38.988,35.424,35.424,1.7280000000000002,11.015999999999998,40.176,33.372,24.732,24.191999999999997,42.336000000000006
2020-05-28,11.124,,24.948,,34.56,35.424,26.784000000000002,38.016,2.268,8.748,36.72000000000001,26.136,24.3,22.356,43.2
2020-05-29,11.34,,21.168000000000003,,28.511999999999997,31.751999999999995,39.74399999999999,32.4,1.2959999999999998,12.312000000000001,32.184,34.775999999999996,23.328000000000007,23.868,32.832
2020-05-30,9.935999999999998,,21.06,,30.024,29.376,35.424,28.944000000000006,0.972,15.984000000000002,31.644000000000002,30.672,23.436,20.52,32.832
2020-05-31,10.692,,19.008,,29.376,29.376,35.424,39.852,0.8640000000000001,13.824000000000002,32.94,,21.816,28.08,30.348000000000003
